0.0958841776549676	0.3408432226336333
0.6409009372808522	0.2383856195855647
0.38597485858821357	0.5002823184714308
0.4873729225558423	0.6232842262194814
0.37101757359514065	0.6457396117729322
0.9760051028885266	0.8937777131140372
0.7848417124331776	0.09666565440162722
0.8835187504706438	0.7849629060639649
0.7916647329089362	0.5825504464747494
0.914675726464635	0.18676472896554197
0.007645051429783112	0.9832296200039738
0.2700327669471507	0.24755905351073249
0.04439915625212221	0.511286835026389
0.9055634658110048	0.7494765620120347
0.3455928011743984	0.057555216041242474
0.36043588813704164	0.08782614620237628
0.9101537254471413	0.6976345865115281
0.2866843173851997	0.6405342373858607
0.6987382208347228	0.4275170597263507
0.8027551514650306	0.6183306599464958
0.5601073607654815	0.8443980697337684
0.10978501449099898	0.5157216183905138
0.9192649585824663	0.6569801641202458
0.8261191887773581	0.7186502442914798
0.5118190430970261	0.8367330730442432
0.3143122507814411	0.6003488038905068
0.5296133890242329	0.3263299752645037
0.5643338149458227	0.8110583174706234
0.2772968723261282	0.8040366906753195
0.37058079182059045	0.7848990052430874
0.32036087019011616	0.18823923378745955
0.0022713354491223914	0.4065127894251559
0.7339316937355955	0.30742844595129026
0.5037971277140476	0.35650466263335867
0.32215311163036187	0.7662235683082804
0.7461197786136498	0.00305851651987632
0.2733893026346529	0.8364012571409766
0.841243131477374	0.8028580747049625
0.5233938130567245	0.7819587157993036
0.766368774130969	0.44459430026096336
0.48558910859725113	0.7445571776165628
0.4084416110591639	0.5854331273562863
0.8453814834967717	0.16757388957503705
0.9371782419335777	0.6880007830187287
0.4915896502886191	0.5798141095850174
0.027623621200547954	0.824974144810187
0.6724142208863092	0.7451298517507821
0.4383146970955737	0.8277303398698451
0.5010002151011309	0.7922649584383068
0.8556794448320848	0.7320063159981564
0.40126697178841275	0.9976665107767921
0.33272381170783283	0.8184014711286036
0.09982568614066811	0.04200795131481805
0.7979894919089827	0.43348952861761847
0.5640938246807724	0.9150418842844799
0.5906513473259701	0.45659860650301576
0.19039426051059838	0.3976042443721688
0.9386958221124229	0.7913990761297669
0.2994334179339404	0.08730651318757898
0.8741910597900018	0.3495926911101661
0.13093544623626896	0.5262364128724321
0.0864302709200171	0.26849930344650264
0.696142281104064	0.22728827067195645
0.2900672669262494	0.7317885722450612
0.7849847987699234	0.09125817024395022
0.7539657041991783	0.7623381404028818
0.19184730885763812	0.8800972229036967
0.2358569831286319	0.9747481812603953
0.7161700905304544	0.8071726407199428
0.8285561394909586	0.7465712980656072
0.1892848418261439	0.9375999068369965
0.8290431813562601	0.7124398659913992
0.04140534900146586	0.16280185500310618
0.33791611070067984	0.3660445282670802
0.6164142278210021	0.1849544699415433
0.9715465545319264	0.40803771982259796
0.08699855312841132	0.2795058305275613
0.2941797353902176	0.5434755377506466
0.019529638243719227	0.6775425340740157
0.425942192743344	0.603311748439279
0.8978681064223774	0.6103147827273064
0.4052469426732975	0.47186972111157377
0.020978517470076508	0.7287954103446288
0.5684815736639027	0.2681514140098601
0.750374483662329	0.9908854174219934
0.0508932128942825	0.09564842956983788
0.8598788266562919	0.8688146124028915
0.2049090967094782	0.8672317771897928
0.5928726121820388	0.0739994091710745
0.10910559603639236	0.09073650345215167
0.8289189127240604	0.5174948134098623
0.05763437215956235	0.22196679301562494
0.48385813647185494	0.6228998794027414
0.442192370895755	0.7400003765976474
0.8026294059088839	0.2709664755006691
0.06417558822416825	0.5125355361728106
0.692885164284047	0.1682600973391305
0.8119330627419464	0.7905656190730751
0.8205824205567082	0.5992581166877181
0.401196172346146	0.7191620224296708
0.5949819093056035	0.45067718372767385
0.4564518320699019	0.2664404621225185
0.13870538746387195	0.0004628874392318405
0.5772618533746889	0.3290076722123094
0.5027176052234039	0.5401430181557356
0.15082765318976654	0.6809301891812028
0.2206550116132665	0.21363516588798837
0.25132184869480856	0.9282208770980944
0.0697457591761168	0.2868401089777822
0.7159799953351892	0.06660091102790877
0.5625630286182233	0.6605418549383114
0.5842001664980653	0.5461743021286314
0.33858021127029425	0.3945395919405361
0.21094749576665595	0.15133974405524642
0.2813486850687925	0.12098160462618857
0.9127057765136215	0.27520289590206903
0.5957848168954705	0.5197723217601582
0.6216270237837769	0.2162825705660647
0.4480507582495902	0.8441408892698051
0.34958317214350776	0.9642205611788353
0.7339174275650161	0.7758783922289907
0.6940952651696797	0.20411927170923794
0.5580559939350612	0.5207924607337923
0.6104685453221418	0.42526789250587893
0.4578713725424012	0.10956059784804284
0.42157020273072443	0.2909766825042638
0.10413033809265793	0.786479768088711
0.6574083698943967	0.3752385974049609
0.9346075053144253	0.021137293612398134
0.9284615112681577	0.2684821663430016
0.1225830597887273	0.3844777796278196
0.6493309446881387	0.49792732733869327
0.8774231080943946	0.9704986293239919
0.301562718281719	0.1459923836314022
0.1929759386375276	0.4018698576357558
0.6242823589089284	0.5232708469743187
0.21140827552506858	0.3207313407130429
0.1082239636048069	0.9090145363170284
0.6670960376258884	0.4043553740026772
0.8385852672959246	0.9601456981934599
0.8986662294899463	0.8467260370395668
0.7691231729399473	0.5563764958155286
0.49847388063860054	0.14221551155418577
0.046171902345670146	0.0050063217152492845
0.10455780888473043	0.4846360150724701
0.3029899119667402	0.46219599704782066
0.9476848851878438	0.5878356336496748
0.08852373108734024	0.5436136890184079
0.09807862861972572	0.051580518757085136
0.5143462289483653	0.6650813446504331
0.9056136509072855	0.6877983671804158
0.38865280257138	0.19800966182085067
0.17757228214269782	0.3725465507437976
0.4064085439113262	0.7598393317987312
0.6212535791921578	0.523598533479486
0.39963188002443195	0.2534508328228189
0.5611463005590551	0.9497942202291006
0.2953095973498244	0.2195875288858743
0.9305605635158928	0.0958931675722291
0.11231841881257898	0.9625000162453616
0.7829146580114488	0.07860740441750436
0.1674353812114322	0.8042465289260037
0.7784755178472824	0.6772172570343666
0.5395597006003843	0.9286578687485615
0.6480076486371331	0.21261981546492137
0.5285421060271048	0.25610381373577396
0.28192804704806484	0.24107902165214956
0.6051947803552398	0.3616032687324646
0.6325735822064925	0.1789638753911733
0.6274226349970806	0.19414993912068124
0.14355780733470214	0.7542006595684871
0.9444408815415735	0.9557089906235753
0.38822653000120055	0.06482618849332134
0.9905362969084833	0.8449706002965571
0.2010032521247065	0.6122750865932078
0.8111293706210964	0.746412501138519
0.47707438040059846	0.3644251796844056
0.6808304275438855	0.9724125267358036
0.2731856683002374	0.44285944769007657
0.5980905345528817	0.9748813277371957
0.05867329414635447	0.6152068286246988
0.021211588796034686	0.58989608426678
0.29860747525019204	0.25562727222467496
0.25264994200983204	0.5958855840586105
0.0695631093242306	0.1346337331247507
0.5017770636635471	0.07803699695665178
0.2619453124402742	0.6056379981275581
0.622281894300355	0.3761554654394028
0.817255581079498	0.2252554872354794
0.6275251690312007	0.36447512272143834
0.6256983583254847	0.1524805614563166
0.17240251959609687	0.4337278415917508
0.1416467137791363	0.8072948790656671
0.07533800783964084	0.32307489216534424
0.2710902621181679	0.9120904105259301
0.27081016240485023	0.5306454341014951
0.5918559939698225	0.8042324578329492
0.6098341828548218	0.1598905851796315
0.5399766206066842	0.7885405573623134
0.9296234820786793	0.8093812285129948
0.9670472437467255	0.5992432599588658
0.3306192656314946	0.5341204698604841
0.7523435233642491	0.07890313401732518
0.5341680320077922	0.9543313650010099
0.5666086633585413	0.7471639147693738
0.9707915539423613	0.1285718545890503
0.5445872778790485	0.20023219718426932
0.9152710511957706	0.6968868843149078
0.2873699440959143	0.04954317923222329
0.01542119751280513	0.5160216102193741
0.3189659537116225	0.44013595109186854
0.5230258074614873	0.7319836765481136
0.11509414474459168	0.5692606748826141
0.07604267147127786	0.6296377620088525
0.771627782817323	0.3985971378000609
0.39431865661084464	0.9454484476430836
0.43708949772521466	0.7686894539822599
0.04447568662543411	0.6831403868018795
0.7062753565520552	0.6658972906796347
0.8153517950404628	0.5367273991891619
0.4628304632148492	0.10905321539219248
0.8780269626105001	0.9245871359178819
0.6208839879884127	0.11594236896516663
0.05202364830177242	0.5220440715134063
0.49836975408547135	0.04119492981199191
0.40078987047376147	0.5820964358406727
0.9162029921670118	0.31734877462253064
0.9973474953717862	0.25180379061532976
0.6548172834542015	0.9069065489185413
0.7818365642180666	0.7653192748072312
0.5707290212689357	0.44416951098961965
0.46051866875331904	0.2559570842622404
0.9779434548321619	0.6423307310343672
0.7762661691735104	0.6213529846131121
0.3042241713567677	0.18264413724824657
0.5669494143693407	0.32912038599172466
0.898457260824954	0.49570824778356504
0.407251806318886	0.21711168101947687
0.8534046280960444	0.3795947561228863
0.5916437098653058	0.02162821566786688
0.9758702769269287	0.6918125069232951
0.0458287534746068	0.7680454430603221
0.6292334862757529	0.5843393259599441
0.7191486728680465	0.9976161407090429
0.15294783468205153	0.9065151327012617
0.24640288992996828	0.10833879612190134
0.39605101440597623	0.09727566885533956
0.9786580773287188	0.4899356525457367
0.9728226711204989	0.9464782024956356
0.5112811443583748	0.4111926600125627
0.24659103391092008	0.12648182339804137
0.8511855874724852	0.1597500469005696
0.0647600519952597	0.9079964500761978
0.2554415492634764	0.33247627653280665
0.523290782796356	0.8639603665677744
0.06829241885672499	0.10060872478023142
0.5999611966565569	0.9424628417725591
0.8822907274266482	0.8238903594713866
0.6626225459125864	0.4406104595082333
0.46476746406931657	0.7825521549551268
0.16155839581718812	0.33339025066577554
0.6299168300313079	0.34912187212327017
0.7599891856127264	0.18037185397694144
0.16145086112842844	0.5156775499922085
0.5420911522600245	0.10153013865818894
0.4851458026008809	0.5391194232278228
0.11499833073664434	0.3867862915839666
0.2755824460836369	0.8775600323533036
0.21672720918684296	0.6347164675989106
0.7027455516866992	0.7049174318674476
0.8963031112190388	0.7000551797516985
0.8865233652653609	0.7020117982856713
0.7848849004667867	0.7101178479515309
0.7481546026615592	0.3085204384505762
0.9969759327314812	0.036687082615309174
0.9158165629793429	0.5870183767517956
0.21336498779966395	0.3364044546732281
0.4692325041349359	0.4691385487613011
0.8206978785097879	0.178739184051537
0.13751159680470426	0.7078520840333651
0.5807750812113431	0.5229149680093301
0.9325849757655689	0.4076816994459719
0.4675549049173753	0.27881912888634086
0.5620254683908023	0.16340760487923867
0.22523411955275807	0.06242955406936557
0.0738884455606148	0.3031555872250673
0.1930811304076092	0.35598344582492436
0.4595902424536542	0.16523633351849643
0.19623658053757542	0.1480212648145517
0.06804273916597792	0.6862500779207797
0.139180615594376	0.13490129802484663
0.773516182566146	0.020936512467933488
0.5843347212536036	0.5746473048628924
0.17585685426291364	0.8513459289425862
0.7985033282556393	0.7993687610630624
0.7473189657159652	0.4445443195629065
0.38594860787346563	0.3805050512400959
0.4976201017951202	0.26304018264076034
0.7077305102937961	0.9158627647271951
0.4649266225373764	0.7054592538816968
0.4747743626120865	0.1409856081542067
0.12549246533579328	0.8219801893399166
0.12597652667704495	0.054150888506688366
0.11540818463426694	0.13499831240021165
0.8832521215668558	0.8511820704909159
0.8227482731218424	0.974613549224558
0.3295253237460427	0.26147866184444046
0.4027223021070453	0.32650905855239576
0.9515168320457121	0.4685967770196189
0.04792381511789301	0.4225614279066291
0.8792032106263916	0.1615640170106396
0.5506928653633368	0.5429049832719929
0.0964776715961343	0.112921406583677
0.18125924759668544	0.7641628743326001
0.8638065323825256	0.2045513109881636
0.9232937966343748	0.216308226970643
0.6605881541743664	0.7867201973539198
0.41174704435301	0.21403105125898136
0.3856627551022872	0.2716328999884673
0.19726595251750467	0.18787488781871498
0.29484165439305765	0.6558672380237142
0.5376441559479521	0.7498239543861129
0.10295682732764622	0.5930967447365036
0.8625829467307533	0.35632136923325286
0.7004202103360389	0.4887830380647864
0.6398608296977354	0.7446215177116481
0.785814311987604	0.8929334321657604
0.09701369285154304	0.9477479720331168
0.08287293286512076	0.1972432329513577
0.6118795783653044	0.3466672996510982
0.31826966821952396	0.8121437090881652
0.38907272170806695	0.7225227279202954
0.20415230554141184	0.7762008510808694
0.5833387268473864	0.03222599147881955
0.26962303546420086	0.36466164720417105
0.5996647378126199	0.4386154637524231
0.6879199350436113	0.5569150557957298
0.20024656416922393	0.8921385910343228
0.8845925480039614	0.42347638458155556
0.04928610464698968	0.819823171387128
0.9913739874259746	0.6989615319576186
0.8091670817311493	0.2244171527749299
0.14856260571404645	0.11138762371319366
0.07548209919925741	0.8160731586333463
0.7886442155713219	0.556012592263673
0.3676242736307318	0.8656677208997728
0.14363011184872343	0.82381567658121
0.4285174276006669	0.1603868830706453
0.20114536832911412	0.2332921922581398
0.5476199165638919	0.40533054259342505
0.4521175188745298	0.7684931798146646
0.4670181671153065	0.11005306934970827
0.8038281660142639	0.02795321699948672
0.897624410677137	0.43153308849911376
0.7512026816635594	0.6114615545111536
0.7676357573385788	0.6106314105412346
0.3093189642338049	0.9454634539560015
0.8551592239696749	0.3347409966489997
0.6989834067705635	0.9991054585174635
0.9134060804974172	0.7924660893243552
0.29851051888552393	0.9008541270525602
0.7754881351928178	0.6108036089081548
0.5421203426053888	0.9523708809379703
0.7217483006999527	0.26155601640436277
0.30451699575518343	0.09260485563041132
0.6251156835313989	0.3925106910832359
0.7354689623597234	0.23122702498431447
0.3950245145691731	0.1958425659160583
0.6732141157024035	0.05157870180175805
0.3517020940270712	0.6925085685235768
0.5375724738773164	0.988314491036656
0.4999492331380614	0.3820294489559093
0.9050058711536179	0.891393748670119
0.7119613260323834	0.5008017116660977
0.11648417603721095	0.8375596647342836
0.5966708250328661	0.8450399171680003
0.2995485681372386	0.15391043579535035
0.542260544610222	0.07688848602621745
0.9860391486210774	0.7131952343122597
0.5330188197981575	0.033373269811998396
0.0664988057000293	0.5836202502946707
0.20211264463704615	0.6770962045594054
0.7953212200253241	0.398992445858238
0.43819976201799227	0.5868906554138613
0.8321544838860646	0.6627365257685164
0.7738773854117246	0.20746617287733304
0.7194253386357025	0.466016906944837
0.035388475945618	0.776450989769866
0.48588414926496604	0.06082588118167909
0.3999897410234795	0.0170856372918482
0.8041287598099831	0.1332277959456779
0.5631130148346979	0.6480174516070499
0.7680406526967762	0.7671281336571649
0.30414931163040426	0.9556553782266052
0.21017334817443167	0.9940637918051887
0.301639227325345	0.7751765393145958
0.0218448616174024	0.11387373978052084
0.24461532586599233	0.09369207734255813
0.9753818593929058	0.584434734154806
0.22798792450113559	0.07148413453869906
0.7807269509410502	0.23776854638379175
0.6157374720914296	0.824110777913624
0.4373452188229868	0.6770753314351726
0.900408865734336	0.6655751153756468
0.19453687332435066	0.10362944137703656
0.4818483047191745	0.33135311709243764
0.6724322139492794	0.17872664573511488
0.8361320142090357	0.8483964005889622
0.08013581844389728	0.12450571506949026
0.16148413719861932	0.3795035350553
0.9246828766093367	0.19444628067062775
0.7593984668844905	0.8237874219831427
0.981518411332874	0.30044547825449386
0.7738173091105359	0.09183559789867879
0.7301188637450972	0.594726302308289
0.6726821585912164	0.5460968707703591
0.24694043101577523	0.06258537487135962
0.08720244424833035	0.12505143063391744
0.2526556392102588	0.29219049704867106
0.33227166881205095	0.3443067547877383
0.8855427342028928	0.2943545306899682
0.8555995607063868	0.7611549930712836
0.07005139649971315	0.9225711661509162
0.5964101019350565	0.32458144109092335
0.29884710961079985	0.4356410374787434
0.7064027827441749	0.5758993533240151
0.5208166256622131	0.7632331066817579
0.8287697209700682	0.36347379913741507
0.5081134573484639	0.4182734013091939
0.7197200941583767	0.05825651610811533
0.28227560274592944	0.7063290585414868
0.515915823023955	0.45036386907319337
0.26765628554229437	0.4073342444913334
0.9537188812044863	0.2746089053553489
0.5447363587082723	0.5829619795722751
0.648341141269619	0.2624626102099754
0.010514456807964923	0.04985451481331782
0.7760126636226933	0.38631184070314395
0.9873921707132854	0.07846715022630402
0.8639295437135442	0.13096624543880864
0.9186452675325768	0.886617768382388
0.18989403918368475	0.09066091605067184
0.7793651619304867	0.3475253953407593
0.44467485480131863	0.14064320428937693
0.39419810516535403	0.9205468663703829
0.40129670933985884	0.07942142580844125
0.3794941446633575	0.008181729395036363
0.47394484714304297	0.634564333456573
0.06144679160606625	0.6521471631988016
0.3406677338499944	0.14067590049651868
0.12925628876782025	0.24442945372457203
0.34274054189530767	0.9760028317202234
0.5217981481173557	0.3238987742417174
0.7533456307987849	0.8530051231078944
0.2611861199200757	0.2167595879669164
0.6683774028762778	0.27368098409965147
0.4929566843698524	0.8610501179503709
0.24365724498299723	0.33125960828426015
0.4111084017114728	0.06187567550387563
0.5501668945896677	0.18405670992776046
0.10573814255793834	0.588401597990761
0.8848619197162213	0.6804955097459545
0.10029848195459068	0.9737732647685313
0.8260224386740789	0.7032870580810138
0.8832196796385452	0.3338026641157348
0.9258493397775893	0.6379757391585402
0.5375703669658337	0.323144542193738
0.5929505000376386	0.5303651965342029
0.06791289584887295	0.2716862598749278
0.9427249971899466	0.42422631725428817
0.4975102419781491	0.6313023844683953
0.20708625794123037	0.8382046403038403
0.46708939269000416	0.07464267404656943
0.5876330100506671	0.041148649895121014
0.5482326492952494	0.24508508591196265
0.4670787926981056	0.2564659040500239
0.6366246881474823	0.07544205222799161
0.8061889960549378	0.11713156728775487
0.4290951591622305	0.6814921368873729
0.8343071888455545	0.8017347840609889
0.821048033949297	0.7548039977886605
0.9526240225405047	0.4622524466837501
0.042240548703110004	0.616065280773503
0.038654907915877224	0.3772098321825341
0.03063716587846388	0.6143746313372831
0.4335420879302191	0.5803460707075722
0.4426392332187786	0.2299372213864893
0.21922383270680101	0.48549290129942824
0.810817579016051	0.7418978422766703
0.03339304042015234	0.27417188878531507
0.7604992030002042	0.78951378973525
0.7805462679836292	0.6841940496900708
0.1759300521283763	0.8926189951486959
0.16618989066251133	0.5723039653316457
0.6339699392848029	0.41810269157990987
0.3542732836579652	0.21394629825565636
0.8467672417969421	0.7465039295293641
0.4718796544351258	0.17281512727781123
0.47916998615380435	0.9016788714635251
0.6245054794827716	0.30918282114321105
0.5657090428762143	0.8951772673850125
0.6811291039321541	0.6755667100931277
0.2528138234879995	0.9293769633217086
0.3185890238990854	0.8157974300007896
0.6459486236682191	0.830290442229095
0.8809697604901559	0.4535168597569236
0.3609315992200487	0.8734538726826174
0.8666093054304841	0.6884835013357103
0.03092215027098566	0.6078003227435442
0.16143267677927042	0.5262314556003359
0.6912820179280031	0.23828817338680208
0.19947941083586052	0.918184878857705
0.7781085732535669	0.344714917689677
0.1389056061035896	0.6622516912246224
0.052136913563293974	0.9501258044983449
0.014328820586198554	0.5501817298044062
0.053755517779232154	0.27225336508222775
0.4729021483798028	0.5759252604564457
0.27056393643556886	0.7305196589957594
0.370021857603678	0.7925615921741709
0.42236974897641333	0.3656072288660749
0.983257172461927	0.21699407161604833
0.8527184715637918	0.8002919260152278
0.06329630168731248	0.1914955338059029
0.16050318744372938	0.6919644542409394
0.40021087399023636	0.2818945726757057
0.5335859865803206	0.49841337217229487
0.8698399192335956	0.45238054394895644
0.3519766536051584	0.26813861801699945
0.598600336663068	0.8545348418989107
0.8067854993645052	0.45487708766586876
0.3445149598397803	0.9850148194252568
0.8856564920835734	0.5667113836688015
0.20367987979905344	0.9382957615215587
0.46439803819340764	0.8554889832658268
0.3017631113942786	0.18130429235928847
0.508651119811662	0.2032316553084318
0.27181708985906694	0.26858846503485645
0.9923127379788947	0.010397891709854279
0.753057739802402	0.41781795981690617
0.300492358944186	0.7081456086605427
0.3747312367076665	0.9656587288521155
0.8663406813833889	0.913232937084249
0.7456679311850071	0.3418279252468348
0.2667182632151297	0.7073441827808256
0.6935212437940398	0.508008498699289
0.08754168811524543	0.7168695413237213
0.3227849813203115	0.7186222012162284
0.7711613551765208	0.23435828335450037
0.052147167068813394	0.3707885341327094
0.1452190039855944	0.37191407621894934
0.5354266428585821	0.4090419825194511
0.2124981883288265	0.28471760684279035
0.7420051221956183	0.9816980941881523
0.668966691932192	0.3331945253813059
0.01186949491375977	0.6947605945781585
0.5213789694998694	0.41157105897586677
0.7174128501907513	0.6293522454619069
0.5085636786965919	0.3617775980896474
0.800122394596492	0.3339297752024566
0.167830397194057	0.21486147932208932
0.8815914043851045	0.5301042485409779
0.1830059879233762	0.8630294403476748
0.15362287689001064	0.6545690550566641
0.4057184718296323	0.1267767641404567
0.2280071002234545	0.9558687845368602
0.2584491529868551	0.7127337996499973
0.6446195178527917	0.9936930046303186
0.3135758250918318	0.7188598739202288
0.46055589906697003	0.9068292637670633
0.605799240950333	0.352356133502592
0.39071106045964943	0.015541783400209175
0.48190870923740714	0.1065451392110095
0.234294985334478	0.6940687213738228
0.07411565973827028	0.045478851442875334
0.3994455454002679	0.2109142160795947
0.744164640248685	0.6780702323235618
0.269161773836628	0.07615535792508421
0.9208931952409586	0.5212491961800945
0.8761726564893995	0.3603643473106918
0.7249886892242455	0.9489786375284378
0.6655703711516987	0.4785298874803485
0.3537369318244523	0.6354022209988714
0.9016138962803215	0.07379152381991017
0.03462953969684157	0.7212979804597371
0.5112163946640519	0.6820358669407672
0.5921584142563431	0.017484646323150166
0.7941762546477076	0.16915598164272883
0.2696204462036633	0.5636667711146593
0.7916913451356224	0.3579197923896579
0.904841215146883	0.770549863857674
0.4055738798103359	0.5688734822614929
0.4803790212370883	0.4610241283512432
0.8349462060875604	0.7183926722324107
0.61379146739073	0.2812989651341007
0.0669057907097329	0.4558944332224706
0.6505961248072766	0.4850898094600763
0.9675865880169378	0.18953311555144714
0.11182232957035931	0.6701435109100264
0.2865075114989618	0.1721338661560906
0.6406055401010892	0.2839627092645334
0.22067705651913017	0.43721791045769953
0.26227267414037925	0.3736828215719845
0.0258656655162669	0.5528214353616839
0.5965926409282746	0.8428624353575396
0.2722934922226472	0.02000645291606351
0.5708105797476013	0.3125225596009754
0.11335531876927185	0.9382474763607749
0.267684312227519	0.46223674964253547
0.9086629373346722	0.3223751999265604
0.8891224246971445	0.1506313608442572
0.20013324363282958	0.5053819310497444
0.17714239511053964	0.1977261132118978
0.08131196097127535	0.12295974713102553
0.7153850177828139	0.5777774428953137
0.606604033861406	0.8547812876561852
0.5712534699014726	0.35525371799049765
0.02015528845699366	0.9056337959084223
0.20430866490875377	0.9013495116873239
0.3067495528631218	0.35731365782216173
0.5178376168178426	0.9286869773307592
0.8202019038873991	0.5156209881486613
0.12866962488095413	0.8099835720387223
0.490887606601206	0.6396466470202035
0.49574132897374246	0.7941917888034077
0.020824652256296927	0.5750324675961044
0.8431322261501019	0.8992162213854749
0.7429301384174662	0.36932390659091285
0.25327044120771125	0.13259948708343816
0.6206213421285803	0.0452441995377687
0.635641261344934	0.8488305867107059
0.31105867827514433	0.23180843953794406
0.11566693193447264	0.16244584908999682
0.3495097143389756	0.6016825364602267
0.26776700008697163	0.4872023281733656
0.5768200096282105	0.9675090864691358
0.506199787350166	0.03640902171601368
0.6017773896867658	0.11943716090308598
0.10516947326091519	0.07409696373412977
0.3981482413054058	0.08206889525721284
0.608585937759	0.252756682768698
0.8011363375225947	0.9086882698712333
0.49150253607641325	0.4365680330583359
0.7002648863641042	0.5608883246376526
0.1061594377079278	0.9395025999070898
0.5366872517139667	0.2551385602077929
0.03234107448612322	0.7283649021427743
0.6186242598037892	0.27923938628315814
0.2753221246433867	0.9710103502775336
0.6998335030076069	0.32376014474719894
0.20842807875074265	0.38996553781125765
0.1176047057845605	0.5041326921432014
0.20256013750885593	0.5728799296942707
0.10516121910751908	0.7928457766881288
0.2775817426306787	0.23684806848362827
0.2645456126015753	0.23883467470436326
0.27472118393230127	0.5072893220856417
0.24005940987588326	0.8915930966877045
0.6545622003455865	0.7241908276222553
0.7748008268582893	0.05392402079115388
0.39394335319640617	0.5619332407328129
0.5040463193633254	0.7630985674358155
0.4034131515891046	0.2722727526175316
0.7152336649007462	0.09416477930864087
0.7779427779664901	0.3964688413522296
0.913154318436122	0.8868069141647626
0.9269983357309451	0.059434166327547944
0.05062089330530806	0.24770271713192182
0.1557595501876773	0.8955135466010078
0.9126770553473135	0.5893935397263247
0.5358467133972206	0.16027862482969435
0.6592096039345722	0.2772108373519604
0.085268348519557	0.17607731034353047
0.7194166951460623	0.7259192552309234
0.8222103790089778	0.8513025834584912
0.09722930385428574	0.034978217209697404
0.6484270144928573	0.6780789598244366
0.26041042141518844	0.7627703163948638
0.16258283766538018	0.6852304010123099
0.16496321345046638	0.5799503809436758
0.4248934249003593	0.6141399567394175
0.9730602365405204	0.3877032501947171
0.8108355436163487	0.7596993787037871
0.2056152920844948	0.23702807149299454
0.8555904096798848	0.1918446385794912
0.44089737259231576	0.22241788503380389
0.1945996715687337	0.12243430705880887
0.6771214727171653	0.809312185697455
0.4444904457698815	0.6372350761772191
0.29160813219617987	0.7338038751925784
0.0062991205552248575	0.8519525738178318
0.17353714809298315	0.8664920972235746
0.40941550569013885	0.28145346491372225
0.5141971519626077	0.9497644077120115
0.55021444622986	0.9740202087488593
0.7108812846476108	0.8639471544389945
0.22903246046303738	0.9007318477149268
0.8148814238844437	0.6345530783985055
0.12850946551256615	0.6070907380906015
0.014654059977339262	0.41884602099052337
0.6325705167443791	0.1580466121413634
0.814268031675881	0.14700402200161222
0.7064193270812884	0.5271850534743351
0.17909477851778455	0.7874409384651074
0.011758053477597952	0.23495487342516153
0.9453015866074633	0.17594518220093125
0.2751932233092833	0.6686298589455314
0.01859398394617595	0.4510678143357273
0.6933429055303254	0.6803948552839874
0.08640959644686352	0.7320149188473626
0.67823506509699	0.572410724019611
0.05104067876729368	0.9651334138021611
0.2943291109003269	0.6565412007475572
0.910002021423591	0.13107917667295788
0.4917747856539689	0.09221410125091067
0.5781920363131554	0.2354057517378405
0.6149344931582483	0.2080649911945176
0.31632909140233323	0.3392153945430997
0.2969924109564527	0.7837566319779313
0.4849484583168955	0.7337840987898462
0.28934173177511	0.09999467707859822
0.2444737740961611	0.9694032425122495
0.960999602656824	0.5923287228541391
0.6057455675288592	0.446839346781138
0.7510852128827684	0.08929102292852997
0.14315261479297958	0.9190875707894436
0.23017126718316638	0.8804594439339458
0.8451948194581215	0.9448047939480364
0.7646987316542279	0.6007388504753199
0.7558206558302636	0.4505514022888255
0.8480744458189863	0.9130621756046117
0.5948006862043986	0.27048808437605565
0.493297676353768	0.15739555302521857
0.3543954385695637	0.5266864733487472
0.32990109187836414	0.09122784317136956
0.6434609673343084	0.120687554377373
0.8574650250250324	0.6876993079132714
0.3731249572634018	0.1846576138409478
0.8204379162234233	0.5479873081361464
0.7659552247851744	0.025871640670052987
0.2184756886495488	0.3397750364294142
0.17206173859714613	0.33969642928392785
0.898461742831876	0.38323077782558057
0.31107828304720675	0.6371799521069089
0.6369545691571338	0.5594413351010314
0.09956591698039507	0.5674175830458115
0.3739775359709975	0.003327170469138774
0.21801870664526435	0.7963846399591163
0.7922962218021152	0.9939060115979959
0.4196511066386427	0.995966436650671
0.37299108099650347	0.18330370528073514
0.5858726731770468	0.7022569828255719
0.13184149952991975	0.10263754972319883
0.8651724416297302	0.8571554239844239
0.7693495103933029	0.08487585882283821
0.359020105215338	0.10743898779772731
0.39526013981844055	0.024664487177016747
0.49753468208060203	0.15498279713363172
0.7997275045102181	0.21198220338833684
0.29869787784093293	0.460883731353805
0.9072473146877281	0.7106270481877437
0.22209018324121876	0.93499143351597
0.044165350024166106	0.5136738335492996
0.33924020132395705	0.8600779430232662
0.7568312407554019	0.45507910876494384
0.6869963655143181	0.8397229233200041
0.40518633330804177	0.29133106322206637
0.993969361978723	0.8142503264308538
0.37737550040998524	0.6328540766191846
0.5013841029611651	0.26721492787977463
0.13505641741232677	0.29712218271140833
0.13191690560664948	0.6521044789815934
0.474131422237571	0.8947350093417398
0.827642549676106	0.4846035181498536
0.359447001408313	0.25687466103456325
0.00991684752195543	0.8333628242402042
0.7680439739946309	0.9886946413224684
0.621609199982315	0.9643755975605348
0.9699463887516685	0.5677118942076489
0.6633960414208557	0.9982169359641849
0.9335651432839306	0.6980594441016952
0.31559600044661695	0.28834512082092056
0.2529077419115353	0.8414998725709377
